genomic.fna,10,4425,96
genomic.fna,10,4506,96
genomic.fna,10,4394,96
genomic.fna,10,11798,215990
genomic.fna,10,4727,215990
genomic.fna,10,4636,215990
genomic.fna,10,4617,215990
genomic.fna,10,4638,215990
genomic.fna,10,4533,215990
genomic.fna,10,4532,215990
genomic.fna,10,4495,215990
genomic.fna,10,4509,215990
genomic.fna,10,4508,215990
genomic.fna,10,4554,215990
genomic.fna,10,4573,215990
genomic.fna,10,4597,215990
genomic.fna,10,4525,215990
genomic.fna,10,4536,215990
genomic.fna,10,4542,215990
genomic.fna,10,4512,215990
genomic.fna,10,4520,215990
genomic.fna,10,4600,215990
genomic.fna,10,4506,215990
genomic.fna,10,4557,215990
genomic.fna,10,4513,215990
genomic.fna,10,4488,215990
genomic.fna,10,4533,215990
genomic.fna,10,4498,215990
genomic.fna,10,4626,215990
genomic.fna,10,4492,215990
genomic.fna,10,4494,215990
genomic.fna,10,4526,215990
genomic.fna,10,4573,215990
genomic.fna,10,12824,139211
genomic.fna,10,4651,139211
genomic.fna,10,4617,139211
genomic.fna,10,4661,139211
genomic.fna,10,4638,139211
genomic.fna,10,4527,139211
genomic.fna,10,4601,139211
genomic.fna,10,4510,139211
genomic.fna,10,4657,139211
genomic.fna,10,4497,139211
genomic.fna,10,4471,139211
genomic.fna,10,4497,139211
genomic.fna,10,4500,139211
genomic.fna,10,4556,139211
genomic.fna,10,4499,139211
genomic.fna,10,4520,139211
genomic.fna,10,4450,139211
genomic.fna,10,4526,139211
genomic.fna,10,4470,139211
genomic.fna,10,4540,139211
genomic.fna,10,4513,139211
genomic.fna,10,4478,139211
genomic.fna,10,4542,139211
genomic.fna,10,4500,139211
genomic.fna,10,4488,139211
genomic.fna,10,4537,139211
genomic.fna,10,4469,139211
genomic.fna,10,4459,139211
genomic.fna,10,4606,139211
genomic.fna,10,4517,139211
genomic.fna,10,20906,2035
genomic.fna,10,4554,2035
genomic.fna,10,4417,2035
genomic.fna,10,4404,2035
genomic.fna,10,4362,2035
genomic.fna,10,4374,2035
genomic.fna,10,4295,2035
genomic.fna,10,4281,2035
genomic.fna,10,4259,2035
genomic.fna,10,4278,2035
genomic.fna,10,4298,2035
genomic.fna,10,4308,2035
genomic.fna,10,4402,2035
genomic.fna,10,4318,2035
genomic.fna,10,4381,2035
genomic.fna,10,4374,2035
genomic.fna,10,4377,2035
genomic.fna,10,4299,2035
genomic.fna,10,4275,2035
genomic.fna,10,4396,2035
genomic.fna,10,4310,2035
genomic.fna,10,4360,2035
genomic.fna,10,4301,2035
genomic.fna,10,4302,2035
genomic.fna,10,4322,2035
genomic.fna,10,4315,2035
genomic.fna,10,4289,2035
genomic.fna,10,4300,2035
genomic.fna,10,4349,2035
genomic.fna,10,4268,2035
genomic.fna,10,21839,20587
genomic.fna,10,4786,20587
genomic.fna,10,4772,20587
genomic.fna,10,4592,20587
genomic.fna,10,4687,20587
genomic.fna,10,4562,20587
genomic.fna,10,4523,20587
genomic.fna,10,4568,20587
genomic.fna,10,4594,20587
genomic.fna,10,4569,20587
genomic.fna,10,4586,20587
genomic.fna,10,4623,20587
genomic.fna,10,4528,20587
genomic.fna,10,4585,20587
genomic.fna,10,4632,20587
genomic.fna,10,4557,20587
genomic.fna,10,4609,20587
genomic.fna,10,4679,20587
genomic.fna,10,4540,20587
genomic.fna,10,4626,20587
genomic.fna,10,4640,20587
genomic.fna,10,4585,20587
genomic.fna,10,4575,20587
genomic.fna,10,4560,20587
genomic.fna,10,4577,20587
genomic.fna,10,4594,20587
genomic.fna,10,4644,20587
genomic.fna,10,4601,20587
genomic.fna,10,4579,20587
genomic.fna,10,4554,20587
genomic.fna,10,40864,1489
genomic.fna,10,4771,1489
genomic.fna,10,4491,1489
genomic.fna,10,4369,1489
genomic.fna,10,4428,1489
genomic.fna,10,4290,1489
genomic.fna,10,4355,1489
genomic.fna,10,4270,1489
genomic.fna,10,4306,1489
genomic.fna,10,4277,1489
genomic.fna,10,4324,1489
genomic.fna,10,4292,1489
genomic.fna,10,4319,1489
genomic.fna,10,4334,1489
genomic.fna,10,4321,1489
genomic.fna,10,4305,1489
genomic.fna,10,4354,1489
genomic.fna,10,4373,1489
genomic.fna,10,4323,1489
genomic.fna,10,4365,1489
genomic.fna,10,4344,1489
genomic.fna,10,4308,1489
genomic.fna,10,4311,1489
genomic.fna,10,4325,1489
genomic.fna,10,4319,1489
genomic.fna,10,4302,1489
genomic.fna,10,4387,1489
genomic.fna,10,4292,1489
genomic.fna,10,4283,1489
genomic.fna,10,4307,1489
genomic.fna,10,28407,140
genomic.fna,10,4580,140
genomic.fna,10,4273,140
genomic.fna,10,4375,140
genomic.fna,10,4322,140
genomic.fna,10,4303,140
genomic.fna,10,4288,140
genomic.fna,10,4324,140
genomic.fna,10,4342,140
genomic.fna,10,4296,140
genomic.fna,10,4279,140
genomic.fna,10,4388,140
genomic.fna,10,4327,140
genomic.fna,10,4357,140
genomic.fna,10,4335,140
genomic.fna,10,4272,140
genomic.fna,10,4312,140
genomic.fna,10,4291,140
genomic.fna,10,4275,140
genomic.fna,10,4320,140
genomic.fna,10,4302,140
genomic.fna,10,4375,140
genomic.fna,10,4299,140
genomic.fna,10,4274,140
genomic.fna,10,4469,140
genomic.fna,10,4292,140
genomic.fna,10,4291,140
genomic.fna,10,4344,140
genomic.fna,10,4289,140
genomic.fna,10,4333,140
genomic.fna,10,25780,38
genomic.fna,10,4764,38
genomic.fna,10,4506,38
genomic.fna,10,4500,38
genomic.fna,10,4458,38
genomic.fna,10,4408,38
genomic.fna,10,4417,38
genomic.fna,10,4369,38
genomic.fna,10,4387,38
genomic.fna,10,4372,38
genomic.fna,10,4496,38
genomic.fna,10,4484,38
genomic.fna,10,4447,38
genomic.fna,10,4460,38
genomic.fna,10,4380,38
genomic.fna,10,4473,38
genomic.fna,10,4422,38
genomic.fna,10,4420,38
genomic.fna,10,4343,38
genomic.fna,10,4426,38
genomic.fna,10,4398,38
genomic.fna,10,4517,38
genomic.fna,10,4510,38
genomic.fna,10,4523,38
genomic.fna,10,4359,38
genomic.fna,10,4371,38
genomic.fna,10,4389,38
genomic.fna,10,4407,38
genomic.fna,10,4483,38
genomic.fna,10,4465,38
genomic.fna,10,16051,1875
genomic.fna,10,4528,1875
genomic.fna,10,4546,1875
genomic.fna,10,4465,1875
genomic.fna,10,4495,1875
genomic.fna,10,4401,1875
genomic.fna,10,4433,1875
genomic.fna,10,4426,1875
genomic.fna,10,4399,1875
genomic.fna,10,4462,1875
genomic.fna,10,4423,1875
genomic.fna,10,4419,1875
genomic.fna,10,4398,1875
genomic.fna,10,4430,1875
genomic.fna,10,4450,1875
genomic.fna,10,4416,1875
genomic.fna,10,4442,1875
genomic.fna,10,4386,1875
genomic.fna,10,4390,1875
genomic.fna,10,4487,1875
genomic.fna,10,4393,1875
genomic.fna,10,4486,1875
genomic.fna,10,4422,1875
genomic.fna,10,4406,1875
genomic.fna,10,4425,1875
genomic.fna,10,4468,1875
genomic.fna,10,4447,1875
genomic.fna,10,4489,1875
genomic.fna,10,4415,1875
genomic.fna,10,4385,1875
genomic.fna,10,18701,1177
genomic.fna,10,4736,1177
genomic.fna,10,4620,1177
genomic.fna,10,4611,1177
genomic.fna,10,4552,1177
genomic.fna,10,4480,1177
genomic.fna,10,4522,1177
genomic.fna,10,4551,1177
genomic.fna,10,4520,1177
genomic.fna,10,4612,1177
genomic.fna,10,4503,1177
genomic.fna,10,4508,1177
genomic.fna,10,4516,1177
genomic.fna,10,4580,1177
genomic.fna,10,4518,1177
genomic.fna,10,4570,1177
genomic.fna,10,4497,1177
genomic.fna,10,4620,1177
genomic.fna,10,4583,1177
genomic.fna,10,4491,1177
genomic.fna,10,4511,1177
genomic.fna,10,4505,1177
genomic.fna,10,4499,1177
genomic.fna,10,4473,1177
genomic.fna,10,4562,1177
genomic.fna,10,4601,1177
genomic.fna,10,4532,1177
genomic.fna,10,4621,1177
genomic.fna,10,4508,1177
genomic.fna,10,4503,1177
genomic.fna,10,22688,2779
genomic.fna,10,4699,2779
genomic.fna,10,4496,2779
genomic.fna,10,4429,2779
genomic.fna,10,4369,2779
genomic.fna,10,4308,2779
genomic.fna,10,4308,2779
genomic.fna,10,4377,2779
genomic.fna,10,4315,2779
genomic.fna,10,4315,2779
genomic.fna,10,4303,2779
genomic.fna,10,4261,2779
genomic.fna,10,4246,2779
genomic.fna,10,4270,2779
genomic.fna,10,4277,2779
genomic.fna,10,4286,2779
genomic.fna,10,4307,2779
genomic.fna,10,4297,2779
genomic.fna,10,4308,2779
genomic.fna,10,4366,2779
genomic.fna,10,4268,2779
genomic.fna,10,4290,2779
genomic.fna,10,4263,2779
genomic.fna,10,4240,2779
genomic.fna,10,4262,2779
genomic.fna,10,4306,2779
genomic.fna,10,4275,2779
genomic.fna,10,4274,2779
genomic.fna,10,4260,2779
genomic.fna,10,4359,2779
genomic.fna,10,19583,2043
genomic.fna,10,4770,2043
genomic.fna,10,4683,2043
genomic.fna,10,4532,2043
genomic.fna,10,4561,2043
genomic.fna,10,4518,2043
genomic.fna,10,4531,2043
genomic.fna,10,4557,2043
genomic.fna,10,4458,2043
genomic.fna,10,4476,2043
genomic.fna,10,4471,2043
genomic.fna,10,4481,2043
genomic.fna,10,4581,2043
genomic.fna,10,4668,2043
genomic.fna,10,4467,2043
genomic.fna,10,4460,2043
genomic.fna,10,4488,2043
genomic.fna,10,4470,2043
genomic.fna,10,4453,2043
genomic.fna,10,4480,2043
genomic.fna,10,4456,2043
genomic.fna,10,4548,2043
genomic.fna,10,4481,2043
genomic.fna,10,4461,2043
genomic.fna,10,4477,2043
genomic.fna,10,4466,2043
genomic.fna,10,4465,2043
genomic.fna,10,4475,2043
genomic.fna,10,4543,2043
genomic.fna,10,4475,2043
genomic.fna,10,27153,6584
genomic.fna,10,4688,6584
genomic.fna,10,4544,6584
genomic.fna,10,4353,6584
genomic.fna,10,4320,6584
genomic.fna,10,4260,6584
genomic.fna,10,4319,6584
genomic.fna,10,4263,6584
genomic.fna,10,4250,6584
genomic.fna,10,4282,6584
genomic.fna,10,4252,6584
genomic.fna,10,4225,6584
genomic.fna,10,4264,6584
genomic.fna,10,4425,6584
genomic.fna,10,4274,6584
genomic.fna,10,4257,6584
genomic.fna,10,4325,6584
genomic.fna,10,4324,6584
genomic.fna,10,4243,6584
genomic.fna,10,4248,6584
genomic.fna,10,4359,6584
genomic.fna,10,4270,6584
genomic.fna,10,4313,6584
genomic.fna,10,4364,6584
genomic.fna,10,4250,6584
genomic.fna,10,4243,6584
genomic.fna,10,4265,6584
genomic.fna,10,4266,6584
genomic.fna,10,4290,6584
genomic.fna,10,4326,6584
genomic.fna,10,20390,1705
genomic.fna,10,4685,1705
genomic.fna,10,4447,1705
genomic.fna,10,4369,1705
genomic.fna,10,4395,1705
genomic.fna,10,4325,1705
genomic.fna,10,4282,1705
genomic.fna,10,4351,1705
genomic.fna,10,4265,1705
genomic.fna,10,4262,1705
genomic.fna,10,4289,1705
genomic.fna,10,4328,1705
genomic.fna,10,4326,1705
genomic.fna,10,4247,1705
genomic.fna,10,4285,1705
genomic.fna,10,4352,1705
genomic.fna,10,4247,1705
genomic.fna,10,4332,1705
genomic.fna,10,4244,1705
genomic.fna,10,4270,1705
genomic.fna,10,4292,1705
genomic.fna,10,4352,1705
genomic.fna,10,4273,1705
genomic.fna,10,4268,1705
genomic.fna,10,4268,1705
genomic.fna,10,4241,1705
genomic.fna,10,4366,1705
genomic.fna,10,4225,1705
genomic.fna,10,4283,1705
genomic.fna,10,4261,1705
genomic.fna,10,14667,27
genomic.fna,10,4691,27
genomic.fna,10,4609,27
genomic.fna,10,4606,27
genomic.fna,10,4575,27
genomic.fna,10,4663,27
genomic.fna,10,4557,27
genomic.fna,10,4564,27
genomic.fna,10,4511,27
genomic.fna,10,4488,27
genomic.fna,10,4518,27
genomic.fna,10,4625,27
genomic.fna,10,4492,27
genomic.fna,10,4481,27
genomic.fna,10,4589,27
genomic.fna,10,4489,27
genomic.fna,10,4508,27
genomic.fna,10,4492,27
genomic.fna,10,4512,27
genomic.fna,10,4515,27
genomic.fna,10,4491,27
genomic.fna,10,4510,27
genomic.fna,10,4599,27
genomic.fna,10,4480,27
genomic.fna,10,4576,27
genomic.fna,10,4492,27
genomic.fna,10,4486,27
genomic.fna,10,4488,27
genomic.fna,10,4491,27
genomic.fna,10,4498,27
genomic.fna,10,11122,21
genomic.fna,10,4579,21
genomic.fna,10,4494,21
genomic.fna,10,4480,21
genomic.fna,10,4522,21
genomic.fna,10,4326,21
genomic.fna,10,4309,21
genomic.fna,10,4434,21
genomic.fna,10,4360,21
genomic.fna,10,4481,21
genomic.fna,10,4420,21
genomic.fna,10,4348,21
genomic.fna,10,4411,21
genomic.fna,10,4319,21
genomic.fna,10,4444,21
genomic.fna,10,4402,21
genomic.fna,10,4346,21
genomic.fna,10,4440,21
genomic.fna,10,4412,21
genomic.fna,10,4314,21
genomic.fna,10,4344,21
genomic.fna,10,4366,21
genomic.fna,10,4408,21
genomic.fna,10,4332,21
genomic.fna,10,4323,21
genomic.fna,10,4322,21
genomic.fna,10,4360,21
genomic.fna,10,4346,21
genomic.fna,10,4424,21
genomic.fna,10,4353,21
genomic.fna,10,16807,3409
genomic.fna,10,4563,3409
genomic.fna,10,4380,3409
genomic.fna,10,4392,3409
genomic.fna,10,4407,3409
genomic.fna,10,4323,3409
genomic.fna,10,4216,3409
genomic.fna,10,4274,3409
genomic.fna,10,4289,3409
genomic.fna,10,4260,3409
genomic.fna,10,4231,3409
genomic.fna,10,4211,3409
genomic.fna,10,4242,3409
genomic.fna,10,4357,3409
genomic.fna,10,4207,3409
genomic.fna,10,4179,3409
genomic.fna,10,4210,3409
genomic.fna,10,4220,3409
genomic.fna,10,4226,3409
genomic.fna,10,4217,3409
genomic.fna,10,4207,3409
genomic.fna,10,4197,3409
genomic.fna,10,4177,3409
genomic.fna,10,4320,3409
genomic.fna,10,4228,3409
genomic.fna,10,4281,3409
genomic.fna,10,4289,3409
genomic.fna,10,4226,3409
genomic.fna,10,4185,3409
genomic.fna,10,4210,3409
genomic.fna,10,18910,5624
genomic.fna,10,4493,5624
genomic.fna,10,4396,5624
genomic.fna,10,4305,5624
genomic.fna,10,4283,5624
genomic.fna,10,4177,5624
genomic.fna,10,4155,5624
genomic.fna,10,4172,5624
genomic.fna,10,4308,5624
genomic.fna,10,4252,5624
genomic.fna,10,4279,5624
genomic.fna,10,4292,5624
genomic.fna,10,4346,5624
genomic.fna,10,4190,5624
genomic.fna,10,4292,5624
genomic.fna,10,4162,5624
genomic.fna,10,4191,5624
genomic.fna,10,4243,5624
genomic.fna,10,4179,5624
genomic.fna,10,4177,5624
genomic.fna,10,4177,5624
genomic.fna,10,4147,5624
genomic.fna,10,4221,5624
genomic.fna,10,4191,5624
genomic.fna,10,4235,5624
genomic.fna,10,4289,5624
genomic.fna,10,4406,5624
genomic.fna,10,4247,5624
genomic.fna,10,4214,5624
genomic.fna,10,4157,5624
genomic.fna,10,18502,3864
genomic.fna,10,4814,3864
genomic.fna,10,4423,3864
genomic.fna,10,4348,3864
genomic.fna,10,4343,3864
genomic.fna,10,4291,3864
genomic.fna,10,4448,3864
genomic.fna,10,4289,3864
genomic.fna,10,4292,3864
genomic.fna,10,4388,3864
genomic.fna,10,4326,3864
genomic.fna,10,4381,3864
genomic.fna,10,4386,3864
genomic.fna,10,4375,3864
genomic.fna,10,4378,3864
genomic.fna,10,4304,3864
genomic.fna,10,4294,3864
genomic.fna,10,4260,3864
genomic.fna,10,4365,3864
genomic.fna,10,4372,3864
genomic.fna,10,4393,3864
genomic.fna,10,4284,3864
genomic.fna,10,4250,3864
genomic.fna,10,4350,3864
genomic.fna,10,4278,3864
genomic.fna,10,4320,3864
genomic.fna,10,4292,3864
genomic.fna,10,4343,3864
genomic.fna,10,4336,3864
genomic.fna,10,4290,3864
genomic.fna,10,25180,133
genomic.fna,10,4615,133
genomic.fna,10,4499,133
genomic.fna,10,4518,133
genomic.fna,10,4653,133
genomic.fna,10,4354,133
genomic.fna,10,4412,133
genomic.fna,10,4494,133
genomic.fna,10,4418,133
genomic.fna,10,4397,133
genomic.fna,10,4547,133
genomic.fna,10,4419,133
genomic.fna,10,4427,133
genomic.fna,10,4377,133
genomic.fna,10,4637,133
genomic.fna,10,4484,133
genomic.fna,10,4391,133
genomic.fna,10,4445,133
genomic.fna,10,4396,133
genomic.fna,10,4435,133
genomic.fna,10,4399,133
genomic.fna,10,4559,133
genomic.fna,10,4518,133
genomic.fna,10,4523,133
genomic.fna,10,4387,133
genomic.fna,10,4389,133
genomic.fna,10,4389,133
genomic.fna,10,4496,133
genomic.fna,10,4414,133
genomic.fna,10,4402,133
genomic.fna,10,23530,4174
genomic.fna,10,4818,4174
genomic.fna,10,4574,4174
genomic.fna,10,4577,4174
genomic.fna,10,4471,4174
genomic.fna,10,4386,4174
genomic.fna,10,4397,4174
genomic.fna,10,4391,4174
genomic.fna,10,4445,4174
genomic.fna,10,4367,4174
genomic.fna,10,4392,4174
genomic.fna,10,4462,4174
genomic.fna,10,4435,4174
genomic.fna,10,4406,4174
genomic.fna,10,4402,4174
genomic.fna,10,4404,4174
genomic.fna,10,4481,4174
genomic.fna,10,4613,4174
genomic.fna,10,4427,4174
genomic.fna,10,4417,4174
genomic.fna,10,4471,4174
genomic.fna,10,4405,4174
genomic.fna,10,4416,4174
genomic.fna,10,4509,4174
genomic.fna,10,4422,4174
genomic.fna,10,4408,4174
genomic.fna,10,4373,4174
genomic.fna,10,4378,4174
genomic.fna,10,4383,4174
genomic.fna,10,4389,4174
genomic.fna,10,24609,1633
genomic.fna,10,4875,1633
genomic.fna,10,4603,1633
genomic.fna,10,4472,1633
genomic.fna,10,4480,1633
genomic.fna,10,4424,1633
genomic.fna,10,4438,1633
genomic.fna,10,4431,1633
genomic.fna,10,4420,1633
genomic.fna,10,4429,1633
genomic.fna,10,4388,1633
genomic.fna,10,4588,1633
genomic.fna,10,4416,1633
genomic.fna,10,4390,1633
genomic.fna,10,4424,1633
genomic.fna,10,4398,1633
genomic.fna,10,4423,1633
genomic.fna,10,4381,1633
genomic.fna,10,4408,1633
genomic.fna,10,4470,1633
genomic.fna,10,4467,1633
genomic.fna,10,4434,1633
genomic.fna,10,4430,1633
genomic.fna,10,4446,1633
genomic.fna,10,4464,1633
genomic.fna,10,4433,1633
genomic.fna,10,4412,1633
genomic.fna,10,4398,1633
genomic.fna,10,4394,1633
genomic.fna,10,4466,1633
genomic.fna,10,11483,1105
genomic.fna,10,4632,1105
genomic.fna,10,4533,1105
genomic.fna,10,4629,1105
genomic.fna,10,4548,1105
genomic.fna,10,4455,1105
genomic.fna,10,4466,1105
genomic.fna,10,4487,1105
genomic.fna,10,4439,1105
genomic.fna,10,4466,1105
genomic.fna,10,4477,1105
genomic.fna,10,4466,1105
genomic.fna,10,4507,1105
genomic.fna,10,4537,1105
genomic.fna,10,4474,1105
genomic.fna,10,4484,1105
genomic.fna,10,4446,1105
genomic.fna,10,4542,1105
genomic.fna,10,4626,1105
genomic.fna,10,4458,1105
genomic.fna,10,4465,1105
genomic.fna,10,4535,1105
genomic.fna,10,4474,1105
genomic.fna,10,4526,1105
genomic.fna,10,4468,1105
genomic.fna,10,4467,1105
genomic.fna,10,4468,1105
genomic.fna,10,4510,1105
genomic.fna,10,4499,1105
genomic.fna,10,4452,1105
genomic.fna,10,13104,91
genomic.fna,10,4716,91
genomic.fna,10,4625,91
genomic.fna,10,4611,91
genomic.fna,10,4567,91
genomic.fna,10,4574,91
genomic.fna,10,4534,91
genomic.fna,10,4594,91
genomic.fna,10,4568,91
genomic.fna,10,4499,91
genomic.fna,10,4464,91
genomic.fna,10,4482,91
genomic.fna,10,4458,91
genomic.fna,10,4711,91
genomic.fna,10,4474,91
genomic.fna,10,4541,91
genomic.fna,10,4469,91
genomic.fna,10,4581,91
genomic.fna,10,4565,91
genomic.fna,10,4481,91
genomic.fna,10,4512,91
genomic.fna,10,4461,91
genomic.fna,10,4456,91
genomic.fna,10,4614,91
genomic.fna,10,4475,91
genomic.fna,10,4442,91
genomic.fna,10,4414,91
genomic.fna,10,4474,91
genomic.fna,10,4448,91
genomic.fna,10,4490,91
genomic.fna,10,26284,3818
genomic.fna,10,4750,3818
genomic.fna,10,4431,3818
genomic.fna,10,4434,3818
genomic.fna,10,4426,3818
genomic.fna,10,4271,3818
genomic.fna,10,4548,3818
genomic.fna,10,4296,3818
genomic.fna,10,4269,3818
genomic.fna,10,4339,3818
genomic.fna,10,4344,3818
genomic.fna,10,4280,3818
genomic.fna,10,4231,3818
genomic.fna,10,4285,3818
genomic.fna,10,4256,3818
genomic.fna,10,4230,3818
genomic.fna,10,4260,3818
genomic.fna,10,4269,3818
genomic.fna,10,4299,3818
genomic.fna,10,4269,3818
genomic.fna,10,4272,3818
genomic.fna,10,4274,3818
genomic.fna,10,4274,3818
genomic.fna,10,4260,3818
genomic.fna,10,4253,3818
genomic.fna,10,4371,3818
genomic.fna,10,4344,3818
genomic.fna,10,4254,3818
genomic.fna,10,4233,3818
genomic.fna,10,4231,3818
genomic.fna,10,15479,3412
genomic.fna,10,4751,3412
genomic.fna,10,4474,3412
genomic.fna,10,4470,3412
genomic.fna,10,4362,3412
genomic.fna,10,4430,3412
genomic.fna,10,4302,3412
genomic.fna,10,4335,3412
genomic.fna,10,4357,3412
genomic.fna,10,13106,3412
genomic.fna,10,4360,3412
genomic.fna,10,4291,3412
genomic.fna,10,4383,3412
genomic.fna,10,4395,3412
genomic.fna,10,4345,3412
genomic.fna,10,4293,3412
genomic.fna,10,4289,3412
genomic.fna,10,4265,3412
genomic.fna,10,4326,3412
genomic.fna,10,4354,3412
genomic.fna,10,4287,3412
genomic.fna,10,4259,3412
genomic.fna,10,4342,3412
genomic.fna,10,4299,3412
genomic.fna,10,4265,3412
genomic.fna,10,4318,3412
genomic.fna,10,4264,3412
genomic.fna,10,4376,3412
genomic.fna,10,4353,3412
genomic.fna,10,4280,3412
genomic.fna,10,23825,148170
genomic.fna,10,4829,148170
genomic.fna,10,4599,148170
genomic.fna,10,4542,148170
genomic.fna,10,4578,148170
genomic.fna,10,4477,148170
genomic.fna,10,4480,148170
genomic.fna,10,4565,148170
genomic.fna,10,4593,148170
genomic.fna,10,4502,148170
genomic.fna,10,4495,148170
genomic.fna,10,4466,148170
genomic.fna,10,4494,148170
genomic.fna,10,4480,148170
genomic.fna,10,4504,148170
genomic.fna,10,4469,148170
genomic.fna,10,4548,148170
genomic.fna,10,4506,148170
genomic.fna,10,4532,148170
genomic.fna,10,4480,148170
genomic.fna,10,4457,148170
genomic.fna,10,4500,148170
genomic.fna,10,3453,148170
genomic.fna,10,3464,148170
genomic.fna,10,3462,148170
genomic.fna,10,3447,148170
genomic.fna,10,3440,148170
genomic.fna,10,3469,148170
genomic.fna,10,3445,148170
genomic.fna,10,3556,148170
genomic.fna,10,13619,178
genomic.fna,10,3648,178
genomic.fna,10,3645,178
genomic.fna,10,3632,178
genomic.fna,10,3712,178
genomic.fna,10,3607,178
genomic.fna,10,3574,178
genomic.fna,10,3571,178
genomic.fna,10,3535,178
genomic.fna,10,3609,178
genomic.fna,10,3592,178
genomic.fna,10,3611,178
genomic.fna,10,3511,178
genomic.fna,10,3489,178
genomic.fna,10,3497,178
genomic.fna,10,3515,178
genomic.fna,10,3547,178
genomic.fna,10,3494,178
genomic.fna,10,3503,178
genomic.fna,10,3482,178
genomic.fna,10,3574,178
genomic.fna,10,3506,178
genomic.fna,10,3502,178
genomic.fna,10,3473,178
genomic.fna,10,3567,178
genomic.fna,10,3506,178
genomic.fna,10,3501,178
genomic.fna,10,3509,178
genomic.fna,10,3505,178
genomic.fna,10,3592,178
genomic.fna,10,17431,86066
genomic.fna,10,3747,86066
genomic.fna,10,3559,86066
genomic.fna,10,3608,86066
genomic.fna,10,3527,86066
genomic.fna,10,3523,86066
genomic.fna,10,3483,86066
genomic.fna,10,3506,86066
genomic.fna,10,3479,86066
genomic.fna,10,3487,86066
genomic.fna,10,3480,86066
genomic.fna,10,3489,86066
genomic.fna,10,3533,86066
genomic.fna,10,3496,86066
genomic.fna,10,3499,86066
genomic.fna,10,3505,86066
genomic.fna,10,3540,86066
genomic.fna,10,3466,86066
genomic.fna,10,3508,86066
genomic.fna,10,3478,86066
genomic.fna,10,3460,86066
genomic.fna,10,3492,86066
genomic.fna,10,3470,86066
genomic.fna,10,3508,86066
genomic.fna,10,3483,86066
genomic.fna,10,3495,86066
genomic.fna,10,3466,86066
genomic.fna,10,3526,86066
genomic.fna,10,3488,86066
genomic.fna,10,3591,86066
genomic.fna,10,16440,3552
genomic.fna,10,3589,3552
genomic.fna,10,3525,3552
genomic.fna,10,3697,3552
genomic.fna,10,3401,3552
genomic.fna,10,3208,3552
genomic.fna,10,3180,3552
genomic.fna,10,3221,3552
genomic.fna,10,3224,3552
genomic.fna,10,3221,3552
genomic.fna,10,3231,3552
genomic.fna,10,3271,3552
genomic.fna,10,3201,3552
genomic.fna,10,3217,3552
genomic.fna,10,3322,3552
genomic.fna,10,3210,3552
genomic.fna,10,3249,3552
